movie_id,user_name,user_id,comment,time,good,source
345420,AcY896073584,1030183463,好看，成龙大哥点赞,2018-07-21 11:35,0,5
345420,微信投票十万水军,1030183354,哦怎么就杀了你具体说说吧,2018-07-21 11:28,0,5
345420,咖喱海滩,1030177888,好看的电影 不错,2018-07-21 10:08,0,5
345420,曹小强是个死胖子,1030171032,龙叔真的老了。。。唉,2018-07-21 07:21,0,1.5
345420,王者荣耀丘比特,1030166079,挺有故事的，有经历，有带入感,2018-07-21 01:52,0,5
345420,IlB624816648,1030158097,喜欢成龙拍的电影，好好看,2018-07-21 00:49,0,5
345420,微笑Killer,1030146489,大哥的电影就是经典,2018-07-20 23:45,0,5
345420,IpS458342362,1030129991,非常好好看 成龙却老了 可惜,2018-07-20 22:49,0,5
345420,皇家超级蔡啊,1030122334,看了一半睡着了，抱歉，实在不知道怎么写。。。😔😔😔,2018-07-20 21:42,0,2.5
345420,肖家小婷子,1030107112,挺有感觉😁😁😁,2018-07-20 20:31,0,5
345420,心！比扎软,1030105207,可以还不错挺好的,2018-07-20 20:11,0,5
345420,qLF570993676,1030104196,就回家空间背景图片了拖了这么久都不知道我,2018-07-20 20:05,0,2.5
345420,ArT731509006,1030099807,好看好看好看,2018-07-20 19:57,0,5
345420,爆米花克星,1030092752,成龙大哥的确有点老！,2018-07-20 19:56,0,5
345420,zkV998008687,1030093597,欠成龙大哥电影票,2018-07-20 19:53,0,3
345420,韦新871027,1029988877,很不错的作品,2018-07-20 19:32,0,5
345420,yXi500347822,1030098471,不错不错可以的可以的,2018-07-20 19:32,0,5
345420,小邦迷,1030098201,挺好看的，很好。,2018-07-20 19:25,0,4.5
345420,kpppgk,1030095363,挺好的，看成龙老了飙戏，紫薯布丁紫薯布丁,2018-07-20 19:07,0,3.5
345420,黝黑蜗壳08,1030085068,可以！！！！！,2018-07-20 18:28,0,4
345420,在漂泊的田野,1030083507,成龙老了打不动了，很好看,2018-07-20 18:01,0,4
345420,bKq183872309,1030068095,有种心痛感，不知道还能看大哥的电影多久,2018-07-20 16:08,0,4.5
345420,rzdy,1030052871,还不错！打的漂亮！,2018-07-20 15:55,0,5
345420,走路去北欧,1030042774,没有期望中那么好看，情节老套，不过龙叔一大把年纪也不容易,2018-07-20 14:36,0,3
